,n_samples,MAE,RMSE,R2,time_learning,time_predicting,memory,n_nodes,n_branches,n_leaves,n_active_leaves,n_inactive_leaves,height,total_observed_weight
3336,3336999,21.93027021625534,37.943016976233814,0.03730301147630999,447.6661260128021,233.36231684684753,105.21768188476562,11709,5854,5855,2449,3406,29,3337000.0
3337,3337999,21.928022074906604,37.939447233850025,0.037307101725818415,447.7627465724945,233.43269276618958,105.27665328979492,11709,5854,5855,2449,3406,29,3338000.0
3338,3338999,21.926491755782543,37.93768109775344,0.037301057207934196,447.9063262939453,233.50345540046692,105.17941665649414,11715,5857,5858,2449,3409,29,3339000.0
3339,3339999,21.92448186605895,37.93426931488427,0.03729555885865776,447.991530418396,233.57372283935547,105.27384567260742,11715,5857,5858,2449,3409,29,3340000.0
3340,3340999,21.92313212208792,37.932872967535594,0.037286995176201376,448.1108658313751,233.644047498703,105.24040222167969,11719,5859,5860,2449,3411,29,3341000.0
3341,3341999,21.921722950044312,37.93028702806286,0.03728051606483085,448.23335886001587,233.71414041519165,105.20349502563477,11723,5861,5862,2449,3413,29,3342000.0
3342,3342999,21.920559205371404,37.92790279150722,0.03727095609117914,448.3172056674957,233.7843952178955,105.21736526489258,11723,5861,5862,2449,3413,29,3343000.0
3343,3343999,21.920187720230572,37.92780231061931,0.03725865836047282,448.40239572525024,233.8547396659851,105.25779724121094,11723,5861,5862,2449,3413,29,3344000.0
3344,3344999,21.919707108017803,37.92702774416633,0.03725009384522171,448.49625039100647,233.93163633346558,105.28294372558594,11723,5861,5862,2449,3413,29,3345000.0
3345,3345999,21.92061842398849,37.93015574996276,0.0372409920160256,448.58170104026794,234.00236105918884,105.33638381958008,11723,5861,5862,2449,3413,29,3346000.0
3346,3346999,21.922569744652478,37.93549561585277,0.03723817466293433,448.70279836654663,234.0739562511444,105.27724075317383,11727,5863,5864,2449,3415,29,3347000.0
3347,3347999,21.924800866502764,37.93992769719489,0.037236485746313774,448.820121049881,234.14458012580872,105.2087173461914,11731,5865,5866,2448,3418,29,3348000.0
3348,3348999,21.927474971648515,37.94590580921152,0.037223765621893,448.90567111968994,234.2151219844818,105.24755477905273,11731,5865,5866,2448,3418,29,3349000.0
3349,3349999,21.93124616821089,37.95487605607486,0.037232983748971216,449.0109746456146,234.2864408493042,105.23995971679688,11733,5866,5867,2448,3419,29,3350000.0
3350,3350999,21.935749195571134,37.964493578053826,0.03723588107768738,449.09845304489136,234.35605764389038,105.26285552978516,11733,5866,5867,2448,3419,29,3351000.0
3351,3351999,21.940433206892457,37.98116670478341,0.03722684068343429,449.2188959121704,234.4246392250061,105.19046783447266,11737,5868,5869,2448,3421,29,3352000.0
3352,3352999,21.94408075013498,37.98863236746128,0.037232745067694584,449.3252911567688,234.4932599067688,105.2069091796875,11739,5869,5870,2448,3422,29,3353000.0
3353,3353999,21.947870188551512,37.99663019168868,0.03724092824683911,449.414523601532,234.5611128807068,105.2184066772461,11739,5869,5870,2448,3422,29,3354000.0
3354,3354999,21.950254609076865,37.99941877896846,0.03724660365951793,449.52492570877075,234.63049864768982,105.18828964233398,11741,5870,5871,2448,3423,29,3355000.0
3355,3355999,21.950957401781906,38.00061170015796,0.037236808955458,449.68902683258057,234.69997000694275,105.07405090332031,11749,5874,5875,2448,3427,29,3356000.0
3356,3356999,21.94912462664451,37.99851518091805,0.037244193032658135,449.7773468494415,234.76986241340637,105.15737915039062,11749,5874,5875,2448,3427,29,3357000.0
3357,3357999,21.947472981057462,37.99887234247657,0.037247809849308755,449.88471150398254,234.83993268013,105.07789611816406,11751,5875,5876,2448,3428,29,3358000.0
3358,3358999,21.945837991156715,37.99739997530211,0.03724626403519804,450.05789494514465,234.90940237045288,104.75133895874023,11761,5880,5881,2448,3433,29,3359000.0
3359,3359999,21.943894132326484,37.994146572398215,0.037248619872994326,450.1441457271576,234.97847747802734,104.81240844726562,11761,5880,5881,2448,3433,29,3360000.0
3360,3360999,21.942344940711937,37.99139073725616,0.037242321614727514,450.2432518005371,235.04798078536987,104.77297592163086,11763,5881,5882,2448,3434,29,3361000.0
3361,3361999,21.941458545250438,37.98959068571481,0.03723620204217559,450.3220191001892,235.11716771125793,104.8039665222168,11763,5881,5882,2448,3434,29,3362000.0
3362,3362999,21.94039851749731,37.98731682370255,0.03723027312744276,450.4199688434601,235.18640899658203,104.77443313598633,11765,5882,5883,2448,3435,29,3363000.0
3363,3363999,21.939502487631643,37.98692710488537,0.03722574422127323,450.5013027191162,235.25654196739197,104.79213333129883,11765,5882,5883,2448,3435,29,3364000.0
3364,3364999,21.938342093332533,37.985186007435864,0.037220431881910154,450.60200214385986,235.32725834846497,104.75067138671875,11767,5883,5884,2448,3436,29,3365000.0
3365,3365999,21.937679904463852,37.98375838483231,0.03721929185184192,450.68454122543335,235.39711451530457,104.77966690063477,11767,5883,5884,2448,3436,29,3366000.0
3366,3366999,21.938353008004775,37.990046756397014,0.037207888824313695,450.7649450302124,235.46804571151733,104.81454086303711,11767,5883,5884,2448,3436,29,3367000.0
3367,3367999,21.940606698641105,37.9993093079018,0.03718990884422779,450.86479234695435,235.53824377059937,104.77410507202148,11769,5884,5885,2448,3437,29,3368000.0
3368,3368999,21.944382899613966,38.007689496858504,0.0371771730973296,450.94532465934753,235.60864520072937,104.7945671081543,11769,5884,5885,2448,3437,29,3369000.0
3369,3369999,21.94859145623918,38.01987786659334,0.03716223534341734,451.0646719932556,235.68131732940674,104.68225860595703,11773,5886,5887,2447,3440,29,3370000.0
3370,3370999,21.955371242529083,38.04126134619667,0.037156418109250966,451.14603781700134,235.7511191368103,104.72391510009766,11773,5886,5887,2447,3440,29,3371000.0
3371,3371999,21.964441609237696,38.06869555194657,0.037172626798384956,451.2285575866699,235.82117629051208,104.75646591186523,11773,5886,5887,2447,3440,29,3372000.0
3372,3372999,21.97354011502658,38.096463274151375,0.037229589881230596,451.3118009567261,235.89058232307434,104.78038787841797,11773,5886,5887,2447,3440,29,3373000.0
3373,3373999,21.982005075822666,38.11979312308192,0.037275655755853565,451.4770276546478,235.9767725467682,104.62399291992188,11779,5889,5890,2447,3443,29,3374000.0
3374,3374999,21.99052591337285,38.13952137409598,0.037338684744975814,451.55808186531067,236.04527187347412,104.65667724609375,11779,5889,5890,2447,3443,29,3375000.0
3375,3375999,21.998098136273725,38.15722355618389,0.037376534129624606,451.6400787830353,236.11348295211792,104.67536544799805,11779,5889,5890,2447,3443,29,3376000.0
3376,3376999,22.001118729053495,38.16549486660123,0.03735515727153005,451.77024269104004,236.18230271339417,104.64915084838867,11783,5891,5892,2447,3445,29,3377000.0
3377,3377999,22.000260848338254,38.165637530830296,0.037346050884305426,451.8949010372162,236.25318264961243,104.63204193115234,11787,5893,5894,2447,3447,29,3378000.0
3378,3378999,21.999572853478423,38.16663259999572,0.037329101258299024,451.99976682662964,236.32394313812256,104.65121459960938,11789,5894,5895,2447,3448,29,3379000.0
3379,3379999,22.00062657348774,38.17178908432235,0.03729010724055193,452.10267424583435,236.39438843727112,104.63681411743164,11791,5895,5896,2447,3449,29,3380000.0
3380,3380999,22.001531230559838,38.17934990412577,0.03724116396351773,452.2177426815033,236.46386408805847,104.54757308959961,11795,5897,5898,2447,3451,29,3381000.0
3381,3381999,22.00205601941798,38.180103698335174,0.03721840281896649,452.3170852661133,236.5356047153473,104.54143905639648,11797,5898,5899,2447,3452,29,3382000.0
3382,3382999,22.003438249171914,38.182894276088376,0.03719486763524682,452.39633655548096,236.60638570785522,104.59170532226562,11797,5898,5899,2447,3452,29,3383000.0
3383,3383999,22.00467501340034,38.184460722021775,0.037169828904423774,452.47465896606445,236.67782950401306,104.60725021362305,11797,5898,5899,2447,3452,29,3384000.0
3384,3384999,22.005312732592245,38.185662884997235,0.03715155012999716,452.555438041687,236.74870896339417,104.63132095336914,11797,5898,5899,2447,3452,29,3385000.0
3385,3385999,22.00551904196117,38.186089310364096,0.03713704909596882,452.6713032722473,236.81989812850952,104.50004959106445,11801,5900,5901,2447,3454,29,3386000.0
3386,3386999,22.006877818565012,38.18790814110231,0.03711931815569136,452.75182485580444,236.89030170440674,104.53264617919922,11801,5900,5901,2447,3454,29,3387000.0
3387,3387999,22.00740004839276,38.187702962987075,0.03710632184691076,452.8509876728058,236.96167063713074,104.51412200927734,11803,5901,5902,2447,3455,29,3388000.0
3388,3388999,22.008626291626133,38.189751713064716,0.03709761671200895,452.9483573436737,237.03223752975464,104.48427200317383,11805,5902,5903,2447,3456,29,3389000.0
3389,3389999,22.009611256711594,38.191468090825694,0.03709704364103694,453.02856159210205,237.10363674163818,104.4971694946289,11805,5902,5903,2447,3456,29,3390000.0
3390,3390999,22.01052831346793,38.19180129290286,0.037099202805846,453.1107096672058,237.17404294013977,104.5280647277832,11805,5902,5903,2447,3456,29,3391000.0
3391,3391999,22.01193715012542,38.19575845803528,0.03710117866343987,453.19093918800354,237.24455881118774,104.54202270507812,11805,5902,5903,2447,3456,29,3392000.0
3392,3392999,22.013139104915968,38.196672491486304,0.03711116277567317,453.30733489990234,237.31657338142395,104.47380447387695,11809,5904,5905,2446,3459,29,3393000.0
3393,3393999,22.014255476385443,38.197776836944676,0.037106323920807815,453.44481015205383,237.3865888118744,104.34314346313477,11815,5907,5908,2446,3462,29,3394000.0
3394,3394999,22.014968804960805,38.197527131681554,0.037111669587209795,453.5466752052307,237.45675015449524,104.32792282104492,11817,5908,5909,2446,3463,29,3395000.0
3395,3395999,22.016040953079198,38.19691353997701,0.03711877305480782,453.62799048423767,237.52487206459045,104.36367797851562,11817,5908,5909,2446,3463,29,3396000.0
3396,3396999,22.016311340879103,38.198055817364505,0.03711856202293562,453.72750449180603,237.59613370895386,104.36620330810547,11819,5909,5910,2446,3464,29,3397000.0
3397,3397999,22.01556702675456,38.200531420309446,0.03710960797696716,453.8386301994324,237.6644856929779,104.45281600952148,11821,5910,5911,2446,3465,29,3398000.0
3398,3398999,22.013652230635536,38.199971747114894,0.0371085469236232,453.92594957351685,237.73433470726013,104.53519058227539,11821,5910,5911,2446,3465,29,3399000.0
3399,3399999,22.011173172258278,38.19636637015214,0.037115812667021464,454.029310464859,237.80353546142578,104.48991775512695,11823,5911,5912,2446,3466,29,3400000.0
3400,3400999,22.008865886847246,38.19361087519563,0.037120898550391135,454.14934968948364,237.87272238731384,104.40605926513672,11827,5913,5914,2446,3468,29,3401000.0
3401,3401999,22.006517561277896,38.19017047254776,0.03712514480038254,454.2315192222595,237.94307708740234,104.45049285888672,11827,5913,5914,2446,3468,29,3402000.0
3402,3402999,22.004564264978356,38.188201588273245,0.03711846668967356,454.33138370513916,238.0141580104828,104.44569778442383,11829,5914,5915,2446,3469,29,3403000.0
3403,3403999,22.00260323504655,38.1845674739495,0.037118901915026425,454.4308626651764,238.08526015281677,104.4167251586914,11831,5915,5916,2446,3470,29,3404000.0
3404,3404999,22.000748603411857,38.18094933522,0.03711577964871937,454.51032304763794,238.15724682807922,104.430419921875,11831,5915,5916,2446,3470,29,3405000.0
3405,3405999,21.998655773701003,38.176928233443014,0.03711572875452018,454.59153962135315,238.22867369651794,104.44585037231445,11831,5915,5916,2446,3470,29,3406000.0
3406,3406999,21.997542000603687,38.17556357368792,0.03711042364194761,454.6697413921356,238.29791069030762,104.45198440551758,11831,5915,5916,2446,3470,29,3407000.0
3407,3407999,21.996381345580403,38.1728545830859,0.037107135560017435,454.7494478225708,238.3682553768158,104.46075057983398,11831,5915,5916,2446,3470,29,3408000.0
3408,3408999,21.99531482221259,38.17030053220335,0.03710138427913412,454.8482551574707,238.43994903564453,104.46269989013672,11833,5916,5917,2446,3471,29,3409000.0
3409,3409999,21.995224891076496,38.17089459857691,0.037084399181725236,454.9495379924774,238.5117461681366,104.44356918334961,11835,5917,5918,2446,3472,29,3410000.0
3410,3410999,21.99454885651966,38.16921109300683,0.03707117241762703,455.0269935131073,238.58311653137207,104.45491409301758,11835,5917,5918,2446,3472,29,3411000.0
3411,3411999,21.99478667360564,38.168727419420065,0.03707216353624787,455.1254382133484,238.65297293663025,104.44658279418945,11837,5918,5919,2446,3473,29,3412000.0
3412,3412999,21.995688416499192,38.173941057915144,0.037080598927851316,455.2221472263336,238.72282123565674,104.40978240966797,11839,5919,5920,2446,3474,29,3413000.0
3413,3413999,21.997610265921413,38.17898504954454,0.037100872614182934,455.3021125793457,238.79230523109436,104.44141387939453,11839,5919,5920,2446,3474,29,3414000.0
3414,3414999,22.00052591260096,38.189559875717656,0.03714699658494802,455.4353349208832,238.86220812797546,104.26872634887695,11845,5922,5923,2446,3477,29,3415000.0
3415,3415999,22.00364652914625,38.19631521049958,0.037201981439373255,455.53488659858704,238.93035650253296,104.23142623901367,11847,5923,5924,2445,3479,29,3416000.0
3416,3416999,22.007097856717063,38.20471001904394,0.03724312351692283,455.66736912727356,238.9994592666626,104.07430267333984,11853,5926,5927,2445,3482,29,3417000.0
3417,3417999,22.010429979302707,38.21219989161051,0.037290860072661136,455.76335096359253,239.06882047653198,104.04800415039062,11855,5927,5928,2445,3483,29,3418000.0
3418,3418999,22.01144302341023,38.21423051481294,0.03730428595513835,455.85482835769653,239.13704919815063,104.09775161743164,11855,5927,5928,2445,3483,29,3419000.0
3419,3419999,22.009403593415243,38.212970583102894,0.03730486688480983,455.96135663986206,239.20726466178894,104.20831298828125,11857,5928,5929,2445,3484,29,3420000.0
3420,3420999,22.007036628413587,38.21197553894961,0.037302806687657064,456.05241680145264,239.2791392803192,104.25652313232422,11857,5928,5929,2445,3484,29,3421000.0
3421,3421999,22.005124973035645,38.21067145606304,0.03729906240844927,456.1370837688446,239.34971451759338,104.2982406616211,11857,5928,5929,2445,3484,29,3422000.0
3422,3422999,22.002819747549633,38.20771904605069,0.03729942382883411,456.2387900352478,239.41938591003418,104.27652740478516,11859,5929,5930,2445,3485,29,3423000.0
3423,3423999,22.000587207031714,38.20457565467267,0.03729901672907521,456.35444164276123,239.49004650115967,104.22257232666016,11863,5931,5932,2445,3487,29,3424000.0
3424,3424999,21.998698430149354,38.20130316095911,0.03730024362412088,456.45050954818726,239.56040906906128,104.18267822265625,11865,5932,5933,2445,3488,29,3425000.0
3425,3425999,21.99685084321296,38.198251835702344,0.037296293094897126,456.53309059143066,239.63206315040588,104.24334716796875,11865,5932,5933,2445,3488,29,3426000.0
3426,3426999,21.995196147113546,38.196198181673545,0.03729618639194743,456.62901973724365,239.70131278038025,104.17953872680664,11867,5933,5934,2445,3489,29,3427000.0
3427,3427999,21.993521380854254,38.1932440553609,0.0372997849799559,456.7100074291229,239.77298974990845,104.21015930175781,11867,5933,5934,2445,3489,29,3428000.0
3428,3428999,21.992314358512488,38.19475129370848,0.0372947410219846,456.81292963027954,239.84494256973267,104.1135482788086,11869,5934,5935,2445,3490,29,3429000.0
3429,3429999,21.991484015738703,38.19321233422216,0.037287374279046936,456.9120457172394,239.9170627593994,104.13159561157227,11871,5935,5936,2445,3491,29,3430000.0
3430,3430999,21.99048622910312,38.191117269698395,0.037284397099595634,456.990683555603,239.9869155883789,104.17498779296875,11871,5935,5936,2445,3491,29,3431000.0
3431,3431999,21.990257344929425,38.19065753033026,0.03728220438144236,457.06786274909973,240.0580620765686,104.18388366699219,11871,5935,5936,2445,3491,29,3432000.0
3432,3432999,21.990930049377003,38.19369191877776,0.03727906811251924,457.1470248699188,240.12795114517212,104.19625854492188,11871,5935,5936,2445,3491,29,3433000.0
