,n_samples,MAE,RMSE,R2,time_learning,time_predicting,memory,n_nodes,n_branches,n_leaves,n_active_leaves,n_inactive_leaves,height,total_observed_weight
7465,7465999,20.532005265707195,37.54681549985203,0.08976872088413845,1223.6218099594116,481.64512610435486,1116.4241561889648,28334,7417,20917,20917,0,12,7466000.0
7466,7466999,20.532484248230453,37.54800575326132,0.08975969523495719,1223.749008178711,481.7073278427124,1116.5666122436523,28334,7417,20917,20917,0,12,7467000.0
7467,7467999,20.53271888948621,37.54788701104394,0.08975505367221925,1223.888031244278,481.7709393501282,1116.685806274414,28334,7417,20917,20917,0,12,7468000.0
7468,7468999,20.532620200948386,37.54713203820657,0.08975355130877183,1224.0743217468262,481.8335485458374,1116.7240753173828,28336,7418,20918,20918,0,12,7469000.0
7469,7469999,20.53235066814827,37.54611627354426,0.0897492611426065,1224.2550168037415,481.8965606689453,1117.4748420715332,28357,7419,20938,20938,0,12,7470000.0
7470,7470999,20.531814686879358,37.54714951378472,0.08974190358441836,1224.4351301193237,481.9612925052643,1117.9501342773438,28365,7420,20945,20945,0,12,7471000.0
7471,7471999,20.531057490023382,37.546042742906444,0.08973983519126538,1224.6048171520233,482.02373027801514,1118.2938194274902,28375,7421,20954,20954,0,12,7472000.0
7472,7472999,20.530547894872544,37.54495552791074,0.08973757917232039,1224.8393375873566,482.0860879421234,1118.478183746338,28379,7423,20956,20956,0,12,7473000.0
7473,7473999,20.530247494880403,37.545196406491534,0.08973049618980355,1225.1456611156464,482.14963245391846,1118.6123008728027,28386,7426,20960,20960,0,12,7474000.0
7474,7474999,20.529786425229794,37.5440818458244,0.08973192142102637,1225.5779943466187,482.211238861084,1118.6347122192383,28396,7431,20965,20965,0,12,7475000.0
7475,7475999,20.52946465778518,37.543538472009025,0.08973004372383875,1225.9566926956177,482.27492475509644,1118.7489585876465,28404,7435,20969,20969,0,12,7476000.0
7476,7476999,20.52925805729827,37.542917047971336,0.08972976528404852,1226.3543164730072,482.34211826324463,1118.9071350097656,28412,7439,20973,20973,0,12,7477000.0
7477,7477999,20.529417848686265,37.54335510051837,0.08973843293745432,1226.4704186916351,482.40423011779785,1119.2485961914062,28412,7439,20973,20973,0,12,7478000.0
7478,7478999,20.529479230985878,37.543279761667094,0.08973676107075623,1226.8469789028168,482.46793699264526,1119.312915802002,28420,7443,20977,20977,0,12,7479000.0
7479,7479999,20.529730348111638,37.54334525539374,0.08974604194664182,1227.0285875797272,482.530127286911,1119.5638236999512,28422,7444,20978,20978,0,12,7480000.0
7480,7480999,20.52993238737562,37.54349218401673,0.08975106822842782,1227.2116451263428,482.5921621322632,1119.700771331787,28424,7445,20979,20979,0,12,7481000.0
7481,7481999,20.530050301170057,37.54326717603082,0.08975609542083085,1227.4027390480042,482.65527391433716,1119.8063507080078,28426,7446,20980,20980,0,12,7482000.0
7482,7482999,20.530155424760917,37.543175705098164,0.0897603659555638,1227.5359301567078,482.7199718952179,1120.0343551635742,28426,7446,20980,20980,0,12,7483000.0
7483,7483999,20.53028507615162,37.54283135270895,0.08976563699742501,1227.802499294281,482.7839913368225,1120.0997161865234,28430,7448,20982,20982,0,12,7484000.0
7484,7484999,20.530560452197744,37.542815127889334,0.08976405687005129,1228.0640666484833,482.84740018844604,1120.2006301879883,28438,7450,20988,20988,0,12,7485000.0
7485,7485999,20.530564690662946,37.54218282787815,0.08976394660252929,1228.188110113144,482.9099078178406,1120.4122619628906,28438,7450,20988,20988,0,12,7486000.0
7486,7486999,20.53092431379331,37.54232010083912,0.08975582067011623,1228.31493806839,482.9729082584381,1120.5805778503418,28438,7450,20988,20988,0,12,7487000.0
7487,7487999,20.530881975010576,37.54147742251913,0.08975059290999965,1228.4463365077972,483.0360550880432,1120.7046394348145,28438,7450,20988,20988,0,12,7488000.0
7488,7488999,20.530638675966834,37.54053825035671,0.08974688129183894,1228.566906929016,483.0995020866394,1120.842300415039,28438,7450,20988,20988,0,12,7489000.0
7489,7489999,20.530385818839726,37.53950894000512,0.08974167291025004,1228.6922953128815,483.16128516197205,1121.6973114013672,28453,7450,21003,21003,0,12,7490000.0
7490,7490999,20.529660683693958,37.5379178804346,0.08974703452752031,1228.8057715892792,483.2225184440613,1122.2213096618652,28455,7450,21005,21005,0,12,7491000.0
7491,7491999,20.528767951284248,37.536141179161326,0.0897582223152219,1228.920482158661,483.2828543186188,1122.5529708862305,28455,7450,21005,21005,0,12,7492000.0
7492,7492999,20.5280272584603,37.53486158525926,0.08976937595964318,1229.159640789032,483.3438403606415,1122.7345428466797,28461,7452,21009,21009,0,12,7493000.0
7493,7493999,20.527137139230106,37.53324152425512,0.08977619276529625,1229.47216963768,483.40863370895386,1122.7809257507324,28470,7455,21015,21015,0,12,7494000.0
7494,7494999,20.5262779437536,37.53175835938064,0.08978098395450385,1229.5962872505188,483.46988582611084,1123.0948219299316,28470,7455,21015,21015,0,12,7495000.0
7495,7495999,20.525294757792054,37.529936025292976,0.08979118515392082,1229.8477895259857,483.53218269348145,1123.2226829528809,28474,7457,21017,21017,0,12,7496000.0
7496,7496999,20.524415737822423,37.528254929729854,0.089801207572893,1230.1686611175537,483.5940842628479,1123.292881011963,28480,7460,21020,21020,0,12,7497000.0
7497,7497999,20.523587423082375,37.526781804297904,0.08980998066768242,1230.4215033054352,483.65694546699524,1123.3932838439941,28488,7462,21026,21026,0,12,7498000.0
7498,7498999,20.522692344814143,37.52504484439398,0.08982015000684007,1230.6019728183746,483.71865487098694,1123.5444145202637,28490,7463,21027,21027,0,12,7499000.0
7499,7499999,20.521844757205145,37.52341933696199,0.0898321941519925,1230.921375989914,483.7833273410797,1123.5597457885742,28496,7466,21030,21030,0,12,7500000.0
7500,7500999,20.52087909548967,37.521806044215076,0.08984523274116996,1231.0437364578247,483.84547686576843,1123.7552642822266,28496,7466,21030,21030,0,12,7501000.0
7501,7501999,20.520173881677866,37.52047172003731,0.08985778891193985,1231.1720495224,483.9085166454315,1123.9114112854004,28496,7466,21030,21030,0,12,7502000.0
7502,7502999,20.519464047828798,37.519718636918014,0.08987063918750293,1231.3586881160736,483.97025179862976,1123.9671096801758,28498,7467,21031,21031,0,12,7503000.0
7503,7503999,20.518825961184742,37.519277884852464,0.08987890964440892,1231.5643384456635,484.0334572792053,1124.0560493469238,28500,7468,21032,21032,0,12,7504000.0
7504,7504999,20.517931462986027,37.517517061615386,0.08989422950138182,1231.6931128501892,484.09741377830505,1124.2247848510742,28500,7468,21032,21032,0,12,7505000.0
7505,7505999,20.517244934284655,37.51667398513913,0.08989928960718574,1231.884575843811,484.1591103076935,1124.9210243225098,28523,7469,21054,21054,0,12,7506000.0
7506,7506999,20.51671156710236,37.51660917642688,0.08989369622510579,1232.0618312358856,484.2201840877533,1125.5319938659668,28527,7470,21057,21057,0,12,7507000.0
7507,7507999,20.51586593877566,37.51500233666067,0.08990314221565665,1232.165551662445,484.28027987480164,1125.896743774414,28528,7470,21058,21058,0,12,7508000.0
7508,7508999,20.515055569621662,37.513696048853475,0.08991084110813341,1232.4731459617615,484.3429436683655,1126.0425758361816,28535,7473,21062,21062,0,12,7509000.0
7509,7509999,20.51423703062817,37.512453824454596,0.08991749066830268,1232.7192823886871,484.40451288223267,1126.247402191162,28542,7475,21067,21067,0,12,7510000.0
7510,7510999,20.513449674592806,37.51090136680014,0.0899190872125174,1232.9012224674225,484.4685552120209,1126.4416580200195,28544,7476,21068,21068,0,12,7511000.0
7511,7511999,20.51246595092708,37.509105544224994,0.08992480125679658,1233.1404392719269,484.5298671722412,1126.5190925598145,28548,7478,21070,21070,0,12,7512000.0
7512,7512999,20.511775236752612,37.50787492666649,0.08992454481667678,1233.5190205574036,484.5929174423218,1126.497299194336,28556,7482,21074,21074,0,12,7513000.0
7513,7513999,20.5112995881954,37.50716685622728,0.08991916596057326,1233.7699422836304,484.657187461853,1126.6085739135742,28560,7484,21076,21076,0,12,7514000.0
7514,7514999,20.510676320511262,37.50595685203486,0.08991415955282944,1234.0826494693756,484.7217266559601,1126.6503791809082,28566,7487,21079,21079,0,12,7515000.0
7515,7515999,20.510174054546717,37.504914873607305,0.08990913251800237,1234.2696301937103,484.7833375930786,1126.8624992370605,28571,7488,21083,21083,0,12,7516000.0
7516,7516999,20.5096146403645,37.50380476639434,0.08990372179879813,1234.4559397697449,484.8462016582489,1127.0186729431152,28573,7489,21084,21084,0,12,7517000.0
7517,7517999,20.50929768781557,37.50285738316434,0.0898974370757486,1234.5800333023071,484.90911388397217,1127.224033355713,28573,7489,21084,21084,0,12,7518000.0
7518,7518999,20.508890435424654,37.50177511636204,0.0898925480627758,1234.8533573150635,484.9725968837738,1127.278823852539,28577,7491,21086,21086,0,12,7519000.0
7519,7519999,20.50871902582558,37.50184769723317,0.08988254237212434,1235.0389647483826,485.03412675857544,1127.4203567504883,28589,7492,21097,21097,0,12,7520000.0
7520,7520999,20.5084497902812,37.501001957155566,0.08987534215820048,1235.2322075366974,485.0972650051117,1127.569248199463,28591,7493,21098,21098,0,12,7521000.0
7521,7521999,20.508039141755244,37.50004609243696,0.08986922399895803,1235.374213218689,485.1587555408478,1127.7231712341309,28591,7493,21098,21098,0,12,7522000.0
7522,7522999,20.50770848926139,37.498832143648166,0.08986295167159208,1235.4981625080109,485.2202641963959,1127.8297004699707,28591,7493,21098,21098,0,12,7523000.0
7523,7523999,20.50717260747794,37.497447060580285,0.08986188106646276,1235.6144678592682,485.28250646591187,1127.9548225402832,28591,7493,21098,21098,0,12,7524000.0
7524,7524999,20.506791388156504,37.497110752660966,0.08984340409345315,1235.797468662262,485.3435695171356,1128.8813705444336,28611,7494,21117,21117,0,12,7525000.0
7525,7525999,20.506227829969593,37.496353359720224,0.0898384572434725,1235.9092445373535,485.40428614616394,1129.3033752441406,28612,7494,21118,21118,0,12,7526000.0
7526,7526999,20.505635855116495,37.49547940693511,0.08983721166878456,1236.090610742569,485.46548795700073,1129.451747894287,28614,7495,21119,21119,0,12,7527000.0
7527,7527999,20.504918161709472,37.49396660311722,0.08983814515956257,1236.3273196220398,485.52558517456055,1129.6671333312988,28618,7497,21121,21121,0,12,7528000.0
7528,7528999,20.504445447341727,37.49294595204605,0.08983547958695659,1236.4445717334747,485.5857050418854,1129.9061088562012,28618,7497,21121,21121,0,12,7529000.0
7529,7529999,20.503938483667277,37.49174621619904,0.08983230904071149,1236.9039239883423,485.6474025249481,1129.8021240234375,28628,7502,21126,21126,0,12,7530000.0
7530,7530999,20.503195074671734,37.490123772862766,0.08983031358783289,1237.0227382183075,485.7085180282593,1130.0266914367676,28628,7502,21126,21126,0,12,7531000.0
7531,7531999,20.502551956335893,37.48872771104283,0.08983318160561926,1237.4079732894897,485.77246594429016,1129.9357299804688,28636,7506,21130,21130,0,12,7532000.0
7532,7532999,20.50185906703606,37.48726560536114,0.08983530819361718,1237.6647806167603,485.8352065086365,1130.0466842651367,28640,7508,21132,21132,0,12,7533000.0
7533,7533999,20.50134287151544,37.48602349722898,0.08983505557708948,1237.8662531375885,485.89774203300476,1130.2264671325684,28642,7509,21133,21133,0,12,7534000.0
7534,7534999,20.500822467968334,37.484857331368275,0.0898332647845912,1238.0347516536713,485.95706725120544,1130.368091583252,28654,7510,21144,21144,0,12,7535000.0
7535,7535999,20.50044670066744,37.48389829506688,0.08983309442091736,1238.3550896644592,486.0197730064392,1130.2414321899414,28660,7513,21147,21147,0,12,7536000.0
7536,7536999,20.50037402027093,37.484737746504116,0.08981945988613516,1238.5519714355469,486.0796926021576,1130.3451080322266,28662,7514,21148,21148,0,12,7537000.0
7537,7537999,20.50028630382021,37.484460967830834,0.08981099156975203,1238.6755557060242,486.14337730407715,1130.5166244506836,28662,7514,21148,21148,0,12,7538000.0
7538,7538999,20.50020791570755,37.48367451454338,0.08980541075824144,1238.8735835552216,486.20431566238403,1130.6092529296875,28664,7515,21149,21149,0,12,7539000.0
7539,7539999,20.500236684621967,37.48319068452902,0.08979835301664796,1239.0542249679565,486.26433849334717,1130.793529510498,28675,7516,21159,21159,0,12,7540000.0
7540,7540999,20.500492763299658,37.48308723073741,0.08979152829597825,1239.239243030548,486.3237679004669,1130.8245887756348,28677,7517,21160,21160,0,12,7541000.0
7541,7541999,20.50042701211586,37.48248830792746,0.08979027537716211,1239.5036823749542,486.3846502304077,1130.8091201782227,28681,7519,21162,21162,0,12,7542000.0
7542,7542999,20.500140834667196,37.48148374175373,0.08979149758182714,1239.61598610878,486.4442081451416,1130.9933280944824,28681,7519,21162,21162,0,12,7543000.0
7543,7543999,20.49977803599069,37.48040749686146,0.08978310976222204,1239.7351167201996,486.5036795139313,1131.9151229858398,28697,7519,21178,21178,0,12,7544000.0
7544,7544999,20.499834316370574,37.48193500908606,0.08975522215915444,1239.8384289741516,486.5625088214874,1132.4216842651367,28699,7519,21180,21180,0,12,7545000.0
7545,7545999,20.49960756933467,37.481242205869634,0.08974118088497463,1240.0038256645203,486.62251472473145,1132.7511024475098,28701,7520,21181,21181,0,12,7546000.0
7546,7546999,20.499535583925713,37.48147426669829,0.08972027771853075,1240.2469232082367,486.68321204185486,1132.946475982666,28705,7522,21183,21183,0,12,7547000.0
7547,7547999,20.499288018669294,37.48060647993832,0.08970667814276678,1240.4267523288727,486.7441318035126,1133.1958847045898,28707,7523,21184,21184,0,12,7548000.0
7548,7548999,20.499049125002866,37.48005610745531,0.08969481364136689,1240.734994649887,486.80498909950256,1133.183609008789,28713,7526,21187,21187,0,12,7549000.0
7549,7549999,20.498907278012332,37.47931575318827,0.08968494090196977,1241.1789708137512,486.8682351112366,1133.1047592163086,28723,7531,21192,21192,0,12,7550000.0
7550,7550999,20.4987100719714,37.47895034229873,0.0896802322275837,1241.368076324463,486.9332082271576,1133.3424644470215,28725,7532,21193,21193,0,12,7551000.0
7551,7551999,20.498501714051645,37.47800453004469,0.08967757657368858,1241.5694472789764,486.9952929019928,1133.526481628418,28727,7533,21194,21194,0,12,7552000.0
7552,7552999,20.498384773506242,37.47756242621808,0.08966908092876336,1241.8452937602997,487.0584671497345,1133.6025924682617,28731,7535,21196,21196,0,12,7553000.0
7553,7553999,20.49817613635833,37.47665308320279,0.08966126618706294,1241.9520099163055,487.12047243118286,1133.8237380981445,28731,7535,21196,21196,0,12,7554000.0
7554,7554999,20.49794364084202,37.47576862828263,0.08965718857381688,1242.082592010498,487.18263959884644,1133.974754333496,28731,7535,21196,21196,0,12,7555000.0
7555,7555999,20.497522641250246,37.47445103861274,0.08965408241988371,1242.2728083133698,487.2446320056915,1134.0464897155762,28733,7536,21197,21197,0,12,7556000.0
7556,7556999,20.497304399750657,37.47367126241777,0.08964417563011684,1242.4728405475616,487.3076391220093,1134.0938873291016,28735,7537,21198,21198,0,12,7557000.0
7557,7557999,20.496964325519208,37.47255412142722,0.08964025402004994,1242.5971059799194,487.3698003292084,1134.2518424987793,28735,7537,21198,21198,0,12,7558000.0
7558,7558999,20.496420686744074,37.471049054218064,0.0896384754807329,1242.7174425125122,487.4317207336426,1134.40140914917,28735,7537,21198,21198,0,12,7559000.0
7559,7559999,20.49613766387017,37.47009262599772,0.08963392655850533,1242.8581426143646,487.49351620674133,1134.4923248291016,28735,7537,21198,21198,0,12,7560000.0
7560,7560999,20.495564022956316,37.46859078842554,0.08963301145418412,1242.9779379367828,487.5554668903351,1134.5811958312988,28735,7537,21198,21198,0,12,7561000.0
7561,7561999,20.49491520380534,37.466980832303506,0.08963475473784588,1243.108493566513,487.61711597442627,1134.6735649108887,28735,7537,21198,21198,0,12,7562000.0
7562,7562999,20.494335607321517,37.46566622432053,0.08963049090909714,1243.3096203804016,487.6792402267456,1135.3736534118652,28754,7538,21216,21216,0,12,7563000.0
7563,7563999,20.4936827745574,37.46496094178879,0.08961576413909444,1243.4132120609283,487.74103903770447,1135.9457626342773,28756,7538,21218,21218,0,12,7564000.0
7564,7564999,20.492768804001166,37.46373991955807,0.0896143191396368,1243.5920913219452,487.8049433231354,1136.2475204467773,28758,7539,21219,21219,0,12,7565000.0
7565,7565999,20.492060941651232,37.46236212129189,0.0896111254688694,1243.8960845470428,487.8667821884155,1136.4612655639648,28765,7542,21223,21223,0,12,7566000.0
