,n_samples,MAE,RMSE,R2,time_learning,time_predicting,memory,n_nodes,n_branches,n_leaves,n_active_leaves,n_inactive_leaves,height,total_observed_weight
567,567999,20.27625843247062,35.04660223047824,0.09204155619877052,354.3007433414459,47.57384967803955,239.76300144195557,1880,496,1384,1384,0,31,568000.0
568,568999,20.263662359738518,35.026685724303995,0.09208285224444612,354.79730200767517,47.64497470855713,241.13719272613525,1880,496,1384,1384,0,31,569000.0
569,569999,20.252775818798003,35.00990521741342,0.09215585200989385,355.51673460006714,47.71806836128235,240.8856439590454,1884,498,1386,1386,0,31,570000.0
570,570999,20.239795729891917,34.989590164125204,0.09220407937106323,355.976380109787,47.78965783119202,241.99670505523682,1886,499,1387,1387,0,31,571000.0
571,571999,20.228713443403702,34.971810657684756,0.0922574738783789,356.50207591056824,47.862807273864746,243.18040561676025,1887,499,1388,1388,0,31,572000.0
572,572999,20.215985101352906,34.95225328480269,0.09230786585883322,357.01974391937256,47.93357300758362,244.2890329360962,1887,499,1388,1388,0,31,573000.0
573,573999,20.206773844539683,34.935900606435055,0.09231580554781615,357.4919099807739,48.00818967819214,245.45165348052979,1888,500,1388,1388,0,31,574000.0
574,574999,20.195724704249812,34.91643195819019,0.09233869008891171,358.17517614364624,48.08124113082886,245.50550937652588,1890,501,1389,1389,0,31,575000.0
575,575999,20.187851356947423,34.934877369932806,0.09215009418193443,358.86158514022827,48.156498670578,245.74170017242432,1892,502,1390,1390,0,31,576000.0
576,576999,20.175813001868462,34.91435039510867,0.09218280590396277,359.47144985198975,48.22991728782654,246.58492374420166,1892,502,1390,1390,0,31,577000.0
577,577999,20.167645903607173,34.89822127621678,0.09218252437158625,360.2689700126648,48.30420732498169,245.6790246963501,1896,504,1392,1392,0,31,578000.0
578,578999,20.157926390206054,34.88089682694787,0.092175052302507,360.6955349445343,48.377859354019165,247.28350925445557,1896,504,1392,1392,0,31,579000.0
579,579999,20.15090232651349,34.86773312131276,0.0921324063040374,361.38574504852295,48.45266389846802,246.94262790679932,1905,506,1399,1399,0,31,580000.0
580,580999,20.145433447516794,34.87401466424469,0.09200207352925582,362.19996643066406,48.52698636054993,246.45401096343994,1907,507,1400,1400,0,31,581000.0
581,581999,20.136542811834733,34.856337625656955,0.09204150919915066,362.75150656700134,48.60248517990112,246.85286045074463,1910,509,1401,1401,0,31,582000.0
582,582999,20.129237347504258,34.84064253925233,0.09206193718280875,363.3386535644531,48.679261922836304,247.40063571929932,1911,510,1401,1401,0,31,583000.0
583,583999,20.118902348736732,34.8231404117011,0.09211639254667503,363.86155796051025,48.75691103935242,248.53173923492432,1911,510,1401,1401,0,31,584000.0
584,584999,20.11236521751253,34.825378646138994,0.09203944216482363,364.62854170799255,48.83049702644348,248.44300174713135,1937,511,1426,1426,0,31,585000.0
585,585999,20.100698547637847,34.805068492328616,0.09203806056850339,365.0669333934784,48.9047634601593,249.78479862213135,1942,512,1430,1430,0,31,586000.0
586,586999,20.09057287118638,34.800748427227845,0.09202149494706857,365.35865688323975,48.976258993148804,252.1480188369751,1948,512,1436,1436,0,31,587000.0
587,587999,20.080430019732272,34.785811119189596,0.09202769997605931,365.7183699607849,49.04802107810974,253.85538578033447,1951,513,1438,1438,0,31,588000.0
588,588999,20.072169993751952,34.773869203125415,0.09197907196637367,367.5341737270355,49.12073636054993,253.94384860992432,1959,517,1442,1442,0,31,589000.0
589,589999,20.064548004847676,34.76126945295757,0.0919739572481052,367.99487566947937,49.193655014038086,254.7663278579712,1965,520,1445,1445,0,31,590000.0
590,590999,20.056927466689324,34.753752825776786,0.09196078371183347,368.46280312538147,49.26640605926514,255.93623447418213,1967,521,1446,1446,0,31,591000.0
591,591999,20.049263937861696,34.73809273926007,0.09197756125250423,369.26992654800415,49.34045648574829,254.90358066558838,1973,524,1449,1449,0,31,592000.0
592,592999,20.042077864099994,34.72417176106096,0.09200935215247374,369.69311237335205,49.41338920593262,256.6180200576782,1973,524,1449,1449,0,31,593000.0
593,593999,20.033927202315272,34.710400293647226,0.09207020589341963,370.37842416763306,49.48804807662964,256.83967685699463,1976,525,1451,1451,0,31,594000.0
594,594999,20.030514011414496,34.70915548557334,0.09201243452780927,371.0248816013336,49.56161069869995,257.4662027359009,1976,525,1451,1451,0,31,595000.0
595,595999,20.02660088147093,34.705246528366864,0.09191633819103584,371.83240962028503,49.63667440414429,257.01897525787354,1978,526,1452,1452,0,31,596000.0
596,596999,20.02316436872474,34.69499066213512,0.09190382919352247,372.21654891967773,49.71222758293152,258.48926639556885,1980,527,1453,1453,0,31,597000.0
597,597999,20.018981923150648,34.6856828701053,0.09187477124626087,372.8635003566742,49.78545117378235,258.53831577301025,1989,529,1460,1460,0,31,598000.0
598,598999,20.015207486828864,34.67530166996181,0.09182069007842619,373.6113588809967,49.85960912704468,258.6129541397095,1989,529,1460,1460,0,31,599000.0
599,599999,20.01413636251048,34.66842075441125,0.09180153975222294,374.1451344490051,49.93391823768616,259.69941806793213,1989,529,1460,1460,0,31,600000.0
600,600999,20.01118048854963,34.65892458168759,0.09180351199853964,374.76438331604004,50.005942821502686,260.41597080230713,1989,529,1460,1460,0,31,601000.0
601,601999,20.009635809575784,34.64978155599023,0.09174798344478341,375.7786269187927,50.081101179122925,258.979172706604,2014,530,1484,1484,0,31,602000.0
602,602999,20.0054133426897,34.63760268004306,0.09171956609399634,376.4418818950653,50.15534734725952,258.8190698623657,2018,532,1486,1486,0,31,603000.0
603,603999,20.001753322031657,34.633987460286185,0.09159897835929598,376.92423152923584,50.230711698532104,259.85818576812744,2020,533,1487,1487,0,31,604000.0
604,604999,19.996449238258272,34.622127922088524,0.09149441071930886,377.70101857185364,50.30587983131409,259.8284692764282,2031,534,1497,1497,0,31,605000.0
605,605999,19.98931273718387,34.60893288750167,0.09140145866828808,378.2669584751129,50.37101149559021,260.00418186187744,2059,537,1522,1522,0,31,606000.0
606,606999,19.98304177237642,34.59644814324065,0.09131564548740934,378.43174505233765,50.43546152114868,262.974892616272,2064,537,1527,1527,0,31,607000.0
607,607999,19.975793182720476,34.58408912159462,0.09126989862068013,378.73968029022217,50.4996919631958,264.6831521987915,2074,539,1535,1535,0,31,608000.0
608,608999,19.970707958396694,34.57333468836514,0.09119945130315721,379.39314365386963,50.565184116363525,265.06456089019775,2076,540,1536,1536,0,31,609000.0
609,609999,19.96636902276441,34.56198970761781,0.0911571057554258,379.77347207069397,50.62951421737671,267.0094385147095,2078,540,1538,1538,0,31,610000.0
610,610999,19.962806074835264,34.558733341362554,0.09107652155455781,380.13565135002136,50.69359016418457,268.6412134170532,2080,541,1539,1539,0,31,611000.0
611,611999,19.956816817711562,34.545711651064465,0.0910452496335078,381.08574509620667,50.76085376739502,267.14700412750244,2084,543,1541,1541,0,31,612000.0
612,612999,19.953228967666426,34.53873564068528,0.09096064221996591,382.85621786117554,50.82668209075928,268.80010318756104,2084,543,1541,1541,0,31,613000.0
613,613999,19.94833436570848,34.527524061131054,0.09091107842319901,383.6283428668976,50.89348745346069,268.76106357574463,2085,543,1542,1542,0,31,614000.0
614,614999,19.94741989430303,34.52376914803485,0.09083612873772617,384.30886030197144,50.959625482559204,268.9111566543579,2087,544,1543,1543,0,31,615000.0
615,615999,19.949315306186403,34.52260670436536,0.09076058006508525,384.7358479499817,51.02450680732727,270.5532922744751,2087,544,1543,1543,0,31,616000.0
616,616999,19.955403608280484,34.53006658543504,0.09070068776126639,385.70920157432556,51.09024477005005,269.3177881240845,2089,545,1544,1544,0,31,617000.0
617,617999,19.969089497180953,34.57701081949957,0.0905538753405275,386.19128370285034,51.15600109100342,270.4575128555298,2091,546,1545,1545,0,31,618000.0
618,618999,19.981282033468005,34.595515620178794,0.09053958576063448,386.7754580974579,51.22116708755493,271.01353549957275,2093,547,1546,1546,0,31,619000.0
619,619999,19.996915251601102,34.620270155938066,0.0905580673616776,387.41013383865356,51.286508083343506,271.0612573623657,2097,549,1548,1548,0,31,620000.0
620,620999,20.010267157192065,34.63469593708199,0.0907517655393304,388.00984144210815,51.353463888168335,271.6108560562134,2099,550,1549,1549,0,31,621000.0
621,621999,20.01950774141903,34.6414200591162,0.0908545996297564,388.5648136138916,51.41839575767517,271.8662118911743,2103,552,1551,1551,0,31,622000.0
622,622999,20.03213613983866,34.65437935605716,0.09099151527684146,389.2909677028656,51.48389029502869,272.00889682769775,2103,552,1551,1551,0,31,623000.0
623,623999,20.03957982509136,34.65452022542191,0.09105022277443764,389.9704008102417,51.551676750183105,272.16455936431885,2105,553,1552,1552,0,31,624000.0
624,624999,20.04311750691965,34.64863648256037,0.090817747596179,390.5687503814697,51.61648774147034,272.9782953262329,2117,553,1564,1564,0,31,625000.0
625,625999,20.04341156071847,34.6405129127953,0.09066973107558507,390.80825757980347,51.68288516998291,275.2577829360962,2129,554,1575,1575,0,31,626000.0
626,626999,20.04447139144812,34.63812511478603,0.0905081435177536,391.63991928100586,51.748953104019165,274.59393405914307,2132,555,1577,1577,0,31,627000.0
627,627999,20.044441679310037,34.632189716786236,0.09030699164552902,391.9993488788605,51.81369996070862,276.2433023452759,2134,556,1578,1578,0,31,628000.0
628,628999,20.04406092931558,34.631496531758394,0.0902027799476196,392.6697015762329,51.880619049072266,276.58826541900635,2136,557,1579,1579,0,31,629000.0
629,629999,20.04369712781531,34.622458773028775,0.09007757249046644,393.25445652008057,51.947277307510376,277.2469644546509,2138,558,1580,1580,0,31,630000.0
630,630999,20.042549990704135,34.61404772360024,0.09000049479274541,394.1222195625305,52.013264894485474,276.1942071914673,2142,560,1582,1582,0,31,631000.0
631,631999,20.043530939453273,34.637501969222775,0.08978454280878079,394.6566219329834,52.08037090301514,277.3112497329712,2142,560,1582,1582,0,31,632000.0
632,632999,20.04471007207193,34.63187300477493,0.08970077567482859,394.96414160728455,52.14499473571777,279.4208765029907,2142,560,1582,1582,0,31,633000.0
633,633999,20.04561476729924,34.63042661489911,0.08961207523282033,395.7921748161316,52.21356964111328,279.23655796051025,2143,560,1583,1583,0,31,634000.0
634,634999,20.046333499972,34.62342637696102,0.08959715324061457,396.51141691207886,52.280763149261475,279.0397424697876,2145,561,1584,1584,0,31,635000.0
635,635999,20.049030509987084,34.62025044269976,0.08956906374455309,397.2658851146698,52.34925842285156,278.5592966079712,2179,563,1616,1616,0,31,636000.0
636,636999,20.054377360346397,34.643877806911334,0.08947054946394739,397.74819016456604,52.41459393501282,279.58155155181885,2181,564,1617,1617,0,31,637000.0
637,637999,20.05711033608528,34.64027776757025,0.08942805202400506,398.88434886932373,52.480790853500366,277.5191659927368,2183,565,1618,1618,0,31,638000.0
638,638999,20.063089725961444,34.64080838903562,0.08948379447597843,400.7364504337311,52.54663372039795,279.0704050064087,2183,565,1618,1618,0,31,639000.0
639,639999,20.071357075792253,34.64914533161108,0.08948982728399102,401.1463508605957,52.612494707107544,280.66040897369385,2183,565,1618,1618,0,31,640000.0
640,640999,20.077864621528796,34.65234289366043,0.08953509361059697,401.91810154914856,52.67814874649048,280.037880897522,2187,567,1620,1620,0,31,641000.0
641,641999,20.08422673146974,34.6532702563744,0.089510454671347,402.4983720779419,52.744625091552734,280.6124505996704,2189,568,1621,1621,0,31,642000.0
642,642999,20.09365122563313,34.659105835087544,0.08955017497087003,403.08164501190186,52.81164336204529,281.16758823394775,2191,569,1622,1622,0,31,643000.0
643,643999,20.098749158083482,34.65570314967126,0.0895628151996225,403.84004521369934,52.8805615901947,281.16233921051025,2191,569,1622,1622,0,31,644000.0
644,644999,20.10221741000468,34.6515041316391,0.0893743248437956,404.55562233924866,52.947452783584595,281.39041233062744,2199,569,1630,1630,0,31,645000.0
645,645999,20.10581003361359,34.66194076997101,0.08913807414477026,405.16943287849426,53.01216268539429,282.0820245742798,2200,569,1631,1631,0,31,646000.0
646,646999,20.107464197158038,34.65681901489852,0.08902686305665752,405.73099088668823,53.08088231086731,282.461220741272,2207,571,1636,1636,0,31,647000.0
647,647999,20.106706764390992,34.65304273503539,0.08902418113280319,406.3305835723877,53.1472864151001,283.4030771255493,2207,571,1636,1636,0,31,648000.0
648,648999,20.10595623372219,34.64347587313518,0.08889733011231926,406.5916163921356,53.21186423301697,285.5212869644165,2210,572,1638,1638,0,31,649000.0
649,649999,20.106990056156437,34.63678180664911,0.08879235744862313,407.3007950782776,53.27794909477234,285.59744358062744,2212,573,1639,1639,0,31,650000.0
650,650999,20.108902648086566,34.630969758247545,0.08866274022247989,407.89545798301697,53.345218658447266,286.2357187271118,2214,574,1640,1640,0,31,651000.0
651,651999,20.109621931362202,34.62859488892866,0.08853948854367844,408.74957728385925,53.415164947509766,284.8488473892212,2220,577,1643,1643,0,31,652000.0
652,652999,20.111427892193483,34.632953793692735,0.08848941951724965,409.3777210712433,53.48112082481384,285.52847385406494,2220,577,1643,1643,0,31,653000.0
653,653999,20.11562333846118,34.63332443036959,0.08846439981664223,410.01408410072327,53.548829078674316,286.13477420806885,2220,577,1643,1643,0,31,654000.0
654,654999,20.119643691116774,34.63462864760008,0.08844439486830646,410.52591252326965,53.61484479904175,287.049355506897,2222,578,1644,1644,0,31,655000.0
655,655999,20.12276203063116,34.6303066323485,0.08839052896542321,411.2115604877472,53.68179774284363,287.1674509048462,2225,579,1646,1646,0,31,656000.0
656,656999,20.128214357595446,34.63332941191592,0.0884044941280383,412.16501116752625,53.748502016067505,286.27474308013916,2225,579,1646,1646,0,31,657000.0
657,657999,20.136883951159337,34.64463303928763,0.08840760664076885,413.1808567047119,53.815041303634644,284.73346042633057,2227,580,1647,1647,0,31,658000.0
658,658999,20.147827290779976,34.67502443905828,0.08821724584990331,413.59199237823486,53.88005876541138,286.3395929336548,2227,580,1647,1647,0,31,659000.0
659,659999,20.155328786622565,34.69472046080479,0.08806081246464958,414.1152858734131,53.94793725013733,287.40486240386963,2227,580,1647,1647,0,31,660000.0
660,660999,20.160445852262548,34.69409568501663,0.08791014766133476,414.75502729415894,54.01658797264099,287.899582862854,2227,580,1647,1647,0,31,661000.0
661,661999,20.161360831449592,34.69679086524663,0.08774980858168901,415.1391680240631,54.08248329162598,289.73472690582275,2238,580,1658,1658,0,31,662000.0
662,662999,20.163077351387912,34.703928863488656,0.08761249675940863,415.6425361633301,54.14926600456238,290.960732460022,2240,580,1660,1660,0,31,663000.0
663,663999,20.162078251748746,34.70618308070819,0.08747002528067271,416.11824893951416,54.21501970291138,292.0701913833618,2242,581,1661,1661,0,31,664000.0
664,664999,20.161474666282906,34.70227569506053,0.08734933442460113,416.58501172065735,54.2813458442688,293.19341373443604,2244,582,1662,1662,0,31,665000.0
665,665999,20.159863206592675,34.69270990517358,0.08731646464776677,418.6626787185669,54.3499071598053,293.7596826553345,2247,583,1664,1664,0,31,666000.0
666,666999,20.159539501772848,34.68760201026458,0.08719452084729984,419.3349630832672,54.41544795036316,293.93492221832275,2249,584,1665,1665,0,31,667000.0
